355748,0.06997794,ECS
356001,0.063622711,ECS
356001,0.082865768,ECS
356001,0.151800827,ECS
356339,0.103964155,ECS
356339,0.08220192,ECS
356339,0.024330813,ECS
356602,0.078200816,ECS
356602,0.09973931,ECS
356602,0.073146328,ECS
356887,0.04935614,ECS
356887,0.099875872,ECS
356887,0.048199489,ECS
357145,0.040276604,ECS
357145,0.053506697,ECS
357145,0.128357271,ECS
357400,0.081508758,ECS
357400,0.147441983,ECS
357400,0.069113665,ECS
357750,0.062820764,ECS
357750,0.084834723,ECS
357750,0.070590448,ECS
358007,0.051542174,ECS
358007,0.085092857,ECS
358007,0.020502286,ECS
358197,0.0668457,ECS
358197,0.091780766,ECS
358197,0.089597281,ECS
358479,0.075390363,ECS
358479,0.027264209,ECS
358479,0.049146872,ECS
358681,0.046126128,ECS
358681,0.064196619,ECS
358681,0.08908221,ECS
358914,0.114632516,ECS
358914,0.058132824,ECS
358914,0.048221584,ECS
359176,0.075553026,ECS
359176,0.072220711,ECS
359176,0.155500931,ECS
359526,0.08439398,ECS
359526,0.061783489,ECS
359526,0.078591457,ECS
359793,0.033571576,ECS
359793,0.070773241,ECS
359793,0.061411385,ECS
360006,0.023838345,ECS
360006,0.070568888,ECS
360006,0.077257675,ECS
360216,0.022338784,ECS
360216,0.023891789,ECS
360216,0.052142093,ECS
360347,0.117482375,ECS
360347,0.118702269,ECS
360347,0.080839995,ECS
360698,0.09289981,ECS
360698,0.129940797,ECS
360698,0.058183746,ECS
361015,0.036861818,ECS
361015,0.107414981,ECS
361015,0.080968177,ECS
361274,0.072511095,ECS
361274,0.090521493,ECS
361274,0.06284391,ECS
361543,0.028872872,ECS
361543,0.109524542,ECS
361543,0.084765573,ECS
361812,0.127865846,ECS
361812,0.138986448,ECS
361812,0.073962727,ECS
362186,0.066581135,ECS
362186,0.032048999,ECS
362186,0.037370574,ECS
362366,0.073452132,ECS
362366,0.06135887,ECS
362366,0.045084635,ECS
362589,0.043935968,ECS
362589,0.072373029,ECS
362589,0.022461958,ECS
362766,0.018398983,ECS
362766,0.02255234,ECS
362766,0.061203433,ECS
362902,0.081169587,ECS
362902,0.025732548,ECS
362902,0.051338121,ECS
363098,0.09181835,ECS
363098,0.063916125,ECS
363098,0.07367546,ECS
363360,0.080085464,ECS
363360,0.043235121,ECS
363360,0.018717778,ECS
363543,0.09009221,ECS
363543,0.058435391,ECS
363543,0.095103105,ECS
363825,0.093593155,ECS
363825,0.062605876,ECS
363825,0.056483524,ECS
364087,0.110550929,ECS
364087,0.084811834,ECS
364087,0.099629118,ECS
364424,0.112215891,ECS
364424,0.0539346,ECS
364424,0.124481841,ECS
364766,0.128646243,ECS
364766,0.019857057,ECS
364766,0.028815922,ECS
364995,0.026904252,ECS
364995,0.109937123,ECS
364995,0.021532446,ECS
365203,0.039896867,ECS
365203,0.059612172,ECS
365203,0.056833291,ECS
365397,0.080389735,ECS
365397,0.093589399,ECS
365397,0.126533353,ECS
365735,0.099302515,ECS
365735,0.091001926,ECS
365735,0.1368521,ECS
366102,0.069437953,ECS
366102,0.080698304,ECS
366102,0.107672045,ECS
366412,0.103601377,ECS
366412,0.105799622,ECS
366412,0.118618941,ECS
366786,0.087439829,ECS
366786,0.107403248,ECS
366786,0.021513587,ECS
367036,0.025102567,ECS
367036,0.059728651,ECS
367036,0.062083996,ECS
367219,0.025106557,ECS
367219,0.089837291,ECS
367219,0.048154824,ECS
367433,0.076080864,ECS
367433,0.066945899,ECS
367433,0.091379795,ECS
367707,0.108355553,ECS
367707,0.086422933,ECS
367707,0.068960681,ECS
368037,0.035685008,ECS
368037,0.057849291,ECS
368037,0.102752157,ECS
368271,0.054732866,ECS
368271,0.022062188,ECS
368271,0.033600203,ECS
368422,0.109257615,ECS
368422,0.036998824,ECS
368422,0.130243014,ECS
368743,0.077561982,ECS
368743,0.043218364,ECS
368743,0.061401248,ECS
368968,0.019257893,ECS
368968,0.085444838,ECS
368968,0.042520614,ECS
369151,0.091998514,ECS
369151,0.055320017,ECS
369151,0.048867947,ECS
369386,0.08514658,ECS
369386,0.040178972,ECS
369386,0.111243534,ECS
369659,0.018519808,ECS
369659,0.0184861,ECS
369659,0.018611301,ECS
369753,0.061921357,ECS
369753,0.145200872,ECS
369753,0.07698685,ECS
370077,0.053207272,ECS
370077,0.086336062,ECS
370077,0.105966587,ECS
370356,0.136129661,ECS
370356,0.046999016,ECS
370356,0.07445445,ECS
370653,0.063905692,ECS
370653,0.082735521,ECS
370653,0.046492891,ECS
370907,0.099124519,ECS
370907,0.039285707,ECS
370907,0.041702139,ECS
371120,0.061573596,ECS
371120,0.087724241,ECS
371120,0.036910874,ECS
371346,0.108531138,ECS
371346,0.04906103,ECS
371346,0.040180278,ECS
371580,0.095772098,ECS
371580,0.019712048,ECS
371580,0.08491363,ECS
371822,0.089418287,ECS
371822,0.082508219,ECS
371822,0.119964346,ECS
372148,0.076601248,ECS
372148,0.067435099,ECS
372148,0.097220448,ECS
372455,0.042234397,ECS
372455,0.093674599,ECS
372455,0.026467437,ECS
372655,0.038750337,ECS
372655,0.127180565,ECS
372655,0.075903026,ECS
372933,0.089074381,ECS
372933,0.06912064,ECS
372933,0.134482121,ECS
373283,0.084222636,ECS
373283,0.083859896,ECS
373283,0.095129739,ECS
373611,0.097168847,ECS
373611,0.128614909,ECS
373611,0.059943825,ECS
373932,0.064981359,ECS
373932,0.021822555,ECS
373932,0.048651599,ECS
374119,0.058461809,ECS
374119,0.069478732,ECS
374119,0.034309709,ECS
374314,0.057724982,ECS
374314,0.06175883,ECS
374314,0.10320271,ECS
374570,0.054934399,ECS
374570,0.044966932,ECS
374570,0.104740259,ECS
374823,0.064435049,ECS
374823,0.142937262,ECS
374823,0.105669135,ECS
375171,0.100063644,ECS
375171,0.040152029,ECS
375171,0.073144866,ECS
375423,0.046267478,ECS
375423,0.059805021,ECS
375423,0.063416257,ECS
375630,0.073694561,ECS
375630,0.107461416,ECS
375630,0.129784954,ECS
375977,0.103096983,ECS
375977,0.01898934,ECS
375977,0.018723926,ECS
376151,0.093047933,ECS
376151,0.056082607,ECS
376151,0.105529216,ECS
376445,0.063061468,ECS
376445,0.039616377,ECS
376445,0.021772371,ECS
376613,0.091023193,ECS
376613,0.129524397,ECS
376613,0.049449625,ECS
376919,0.102881118,ECS
376919,0.067058279,ECS
376919,0.132004239,ECS
377259,0.04415921,ECS
377259,0.075577961,ECS
377259,0.077280033,ECS
377489,0.069384714,ECS
377489,0.078995171,ECS
377489,0.033616782,ECS
377717,0.020055477,ECS
377717,0.136556595,ECS
377717,0.032033761,ECS
377942,0.02354592,ECS
377942,0.127510582,ECS
377942,0.105086427,ECS
378232,0.062057677,ECS
378232,0.036752722,ECS
378232,0.068432272,ECS
378433,0.033644487,ECS
378433,0.047157369,ECS
378433,0.042488707,ECS
378595,0.078935549,ECS
378595,0.058870794,ECS
378595,0.081119475,ECS
378851,0.029714832,ECS
378851,0.019397862,ECS
378851,0.068854004,ECS
379002,0.332000127,ECS
379002,0.091030318,ECS
379002,0.131286578,ECS
379604,0.025804541,ECS
379604,0.0183734,ECS
379604,0.087052991,Lambda
379796,0.031168911,ECS
379796,0.060843902,ECS
379796,0.028193492,ECS
379950,0.021364344,ECS
379950,0.021694269,ECS
379950,0.02954214,ECS
380059,0.081002701,ECS
380059,0.137138293,ECS
380059,0.131324775,ECS
380443,0.019312826,ECS
380443,0.031026488,ECS
380443,0.058856628,ECS
380598,0.123362036,ECS
380598,0.042519688,ECS
380598,0.079302176,ECS
380887,0.080973096,ECS
380887,0.022199425,ECS
380887,0.077549239,ECS
381114,0.037148877,ECS
381114,0.045373584,ECS
381114,0.01934917,ECS
381255,0.064548263,ECS
381255,0.108553687,ECS
381255,0.022622589,ECS
381491,0.066568226,ECS
381491,0.058659756,ECS
381491,0.067051694,ECS
381718,0.050008003,Lambda
381718,0.05171114,ECS
381718,0.06297689,ECS
381915,0.056275334,Lambda
381915,0.031800044,ECS
381915,0.058059664,Lambda
382111,0.021719887,ECS
382111,0.030242748,ECS
382111,0.020929844,ECS
382218,0.10551056,ECS
382218,0.027233566,ECS
382218,0.032205552,ECS
382416,0.05360312,Lambda
382416,0.023819189,ECS
382416,0.048361202,ECS
382579,0.07548141,ECS
382579,0.032873832,ECS
382579,0.051126861,ECS
382772,0.04043469,Lambda
382772,0.053446016,Lambda
382772,0.059428023,ECS
382964,0.062718521,ECS
382964,0.102810884,ECS
382964,0.027013279,ECS
383202,0.111359651,ECS
383202,0.054871676,Lambda
383202,0.040349855,ECS
383444,0.04572738,Lambda
383444,0.022222685,ECS
383444,0.024933728,ECS
383571,0.066962881,Lambda
383571,0.02079961,ECS
383571,0.039780412,ECS
383735,0.051698996,Lambda
383735,0.059349178,Lambda
383735,0.0471978,ECS
383929,0.037291991,ECS
383929,0.048437742,ECS
383929,0.11041548,Lambda
384158,0.022561557,ECS
384158,0.04759877,ECS
384158,0.047822341,Lambda
384313,0.060568044,ECS
384313,0.035380241,ECS
384313,0.073671606,ECS
384528,0.074302287,ECS
384528,0.056999504,ECS
384528,0.068700576,ECS
384763,0.049197075,ECS
384763,0.022017259,ECS
384763,0.077064635,ECS
384954,0.060748802,ECS
384954,0.084921207,ECS
384954,0.070723636,ECS
385209,0.064431338,Lambda
385209,0.079515376,Lambda
385209,0.028621577,ECS
385420,0.052802209,ECS
385420,0.055777368,Lambda
385420,0.020666844,ECS
385587,0.041083173,ECS
385587,0.045327251,ECS
385587,0.10890777,ECS
385822,0.084466323,ECS
385822,0.052730766,ECS
385822,0.050288109,ECS
386049,0.104508367,Lambda
386049,0.051133623,ECS
386049,0.0475019,Lambda
386291,0.044896542,Lambda
386291,0.038665362,ECS
386291,0.062727801,Lambda
386471,0.047114054,ECS
386471,0.044970342,Lambda
386471,0.082992724,Lambda
386680,0.04690937,Lambda
386680,0.05749009,ECS
386680,0.051018677,Lambda
386876,0.022680392,ECS
386876,0.032963903,ECS
386876,0.05338015,ECS
387036,0.061117549,ECS
387036,0.043420964,Lambda
387036,0.068004727,Lambda
387249,0.04460285,ECS
387249,0.074158486,ECS
387249,0.072851337,ECS
387479,0.033601185,ECS
387479,0.120997562,ECS
387479,0.065606426,ECS
387735,0.092354311,ECS
387735,0.057489093,ECS
387735,0.032876394,ECS
387962,0.032267395,ECS
387962,0.049255379,ECS
387962,0.057540576,ECS
388153,0.067650544,ECS
388153,0.02260694,ECS
388153,0.028616842,ECS
388310,0.018587573,ECS
388310,0.105788487,ECS
388310,0.030854325,ECS
388498,0.058573619,ECS
388498,0.052958603,ECS
388498,0.042153898,ECS
388688,0.020836591,ECS
388688,0.060139298,ECS
388688,0.132872564,ECS
388934,0.048545236,ECS
388934,0.023633645,ECS
388934,0.075655591,ECS
389121,0.057338119,ECS
389121,0.033384908,ECS
389121,0.022018938,ECS
389272,0.057575976,ECS
389272,0.04807046,ECS
389272,0.018319324,ECS
389431,0.090641481,ECS
389431,0.019364311,ECS
389431,0.057456212,ECS
389637,0.023404942,ECS
389637,0.067495214,ECS
389637,0.06225898,ECS
389830,0.043303737,ECS
389830,0.018464308,ECS
389830,0.020634334,ECS
389948,0.022573289,ECS
389948,0.063267015,ECS
389948,0.096661405,ECS
390163,0.050570432,ECS
390163,0.061224908,ECS
390163,0.056148516,ECS
390379,0.067590502,ECS
390379,0.068587362,ECS
390379,0.03009671,ECS
390585,0.041422856,ECS
390585,0.024137077,ECS
390585,0.110071783,ECS
390793,0.051800237,ECS
390793,0.087345429,ECS
390793,0.088362103,ECS
391078,0.066521802,ECS
391078,0.088305539,ECS
391078,0.067130808,ECS
391336,0.019239965,ECS
391336,0.126616507,ECS
391336,0.025661078,ECS
391559,0.033957652,ECS
391559,0.057559557,ECS
391559,0.062452162,ECS
391750,0.034742164,ECS
391750,0.047040748,ECS
391750,0.078326118,ECS
391948,0.055981593,ECS
391948,0.081496505,ECS
391948,0.020584742,ECS
392157,0.086262706,ECS
392157,0.087340428,ECS
392157,0.020294042,ECS
392387,0.040049701,ECS
392387,0.045331974,ECS
392387,0.028028942,ECS
392533,0.042833303,ECS
392533,0.054261074,ECS
392533,0.08210322,ECS
392745,0.023957656,ECS
392745,0.057499443,ECS
392745,0.046593188,ECS
392914,0.018901798,ECS
392914,0.093229792,ECS
392914,0.10087499,ECS
393160,0.052952912,ECS
393160,0.050590968,ECS
393160,0.042923564,ECS
393345,0.04552703,ECS
393345,0.064163726,ECS
393345,0.064890338,ECS
393558,0.045361337,ECS
393558,0.038522922,ECS
393558,0.028598077,ECS
393703,0.021328729,ECS
393703,0.038657034,ECS
393703,0.022641027,ECS
393820,0.048487511,ECS
393820,0.059109931,ECS
393820,0.025838037,ECS
393990,0.048744409,ECS
393990,0.030578162,ECS
393990,0.042277874,ECS
394144,0.028348259,ECS
394144,0.030614115,ECS
394144,0.039658787,ECS
394278,0.087270802,ECS
394278,0.055099445,ECS
394278,0.122044133,ECS
394579,0.050387052,ECS
394579,0.021096552,ECS
394579,0.022460655,ECS
394711,0.039067029,ECS
394711,0.045634828,ECS
394711,0.021921256,ECS
394850,0.048296545,ECS
394850,0.044202971,ECS
394850,0.021492002,ECS
395017,0.046474606,ECS
395017,0.044556758,ECS
395017,0.127904883,ECS
395282,0.038059772,ECS
395282,0.041501721,ECS
395282,0.046336906,ECS
395454,0.0282709,ECS
395454,0.080398515,ECS
395454,0.106696666,ECS
395721,0.03076732,ECS
395721,0.058930785,ECS
395721,0.020168711,ECS
395864,0.021115406,ECS
395864,0.021692652,ECS
395864,0.025200327,ECS
395965,0.043131042,ECS
395965,0.064834851,ECS
395965,0.042117365,ECS
396152,0.064841862,ECS
396152,0.02140877,ECS
396152,0.023222497,ECS
396294,0.079727612,ECS
396294,0.050198043,ECS
396294,0.035734362,ECS
396502,0.046149054,ECS
396502,0.026779094,ECS
396502,0.033866058,ECS
396655,0.107978604,ECS
396655,0.063322667,ECS
396655,0.073591557,ECS
396933,0.026640711,ECS
396933,0.02710981,ECS
396933,0.093675105,ECS
397127,0.064925082,ECS
397127,0.038956099,ECS
397127,0.064877239,ECS
397348,0.030906963,ECS
397348,0.083210573,ECS
397348,0.042816464,ECS
397544,0.020211635,ECS
397544,0.0576917,ECS
397544,0.064844304,ECS
397723,0.01999588,ECS
397723,0.057846785,ECS
397723,0.020173443,ECS
397857,0.07647406,ECS
397857,0.118288872,ECS
397857,0.103197056,ECS
398192,0.038513609,ECS
398192,0.058997208,ECS
398192,0.058998891,ECS
398382,0.045497016,ECS
398382,0.077875244,ECS
398382,0.062771781,ECS
398608,0.033604882,ECS
398608,0.03190549,ECS
398608,0.077808156,ECS
398784,0.045659804,ECS
398784,0.057122156,ECS
398784,0.138801465,ECS
399070,0.025766859,ECS
399070,0.084341639,ECS
399070,0.13443492,ECS
399353,0.063736605,ECS
399353,0.059679783,ECS
399353,0.024517008,ECS
399535,0.052039881,ECS
399535,0.023691043,ECS
399535,0.05459745,ECS
399699,0.078889972,ECS
399699,0.064101292,ECS
399699,0.075538022,ECS
399954,0.024728478,ECS
399954,0.096844966,ECS
399954,0.078257526,ECS
400192,0.136424403,ECS
400192,0.068166502,ECS
400192,0.030752849,ECS
400465,0.078231032,ECS
400465,0.061422661,ECS
400465,0.048746399,ECS
400691,0.065630369,ECS
400691,0.055132237,ECS
400691,0.060086822,ECS
400907,0.064519632,ECS
400907,0.025394941,ECS
400907,0.058407261,ECS
401093,0.051474798,ECS
401093,0.036857716,ECS
401093,0.078535441,ECS
401308,0.034440628,ECS
401308,0.063371184,ECS
401308,0.074334799,ECS
401519,0.066261795,ECS
401519,0.024926271,ECS
401519,0.067302481,ECS
401712,0.032580044,ECS
401712,0.023640236,ECS
401712,0.034428318,ECS
401839,0.083127364,ECS
401839,0.048889345,ECS
401839,0.0428051,ECS
402048,0.067607779,ECS
402048,0.026123666,ECS
402048,0.0217637,ECS
402202,0.058001982,ECS
402202,0.03055543,ECS
402202,0.045127181,ECS
402379,0.046094036,ECS
402379,0.051326316,ECS
402379,0.038673026,ECS
402548,0.045671835,ECS
402548,0.067157529,ECS
402548,0.057128777,ECS
402767,0.055873576,ECS
402767,0.054005931,ECS
402767,0.030046406,ECS
402949,0.071575101,ECS
402949,0.019526309,ECS
402949,0.080793969,ECS
403154,0.057382786,ECS
403154,0.069477491,ECS
403154,0.029061916,ECS
403344,0.040461851,ECS
403344,0.038293524,ECS
403344,0.062925398,ECS
403527,0.020003817,ECS
403527,0.031068252,ECS
403527,0.033057106,ECS
403651,0.018650658,ECS
403651,0.060563234,ECS
403651,0.045315333,ECS
403809,0.023266012,ECS
403809,0.022096962,ECS
403809,0.064692488,ECS
403955,0.075040547,ECS
403955,0.042909338,ECS
403955,0.07465031,ECS
404184,0.081667152,ECS
404184,0.046028913,ECS
404184,0.020389962,ECS
404378,0.025975867,ECS
404378,0.020901943,ECS
404378,0.02197708,ECS
404487,0.026134128,ECS
404487,0.074389384,ECS
404487,0.04855876,ECS
404669,0.050129878,ECS
404669,0.019702548,ECS
404669,0.019240047,ECS
404792,0.028306535,ECS
404792,0.022026127,ECS
404792,0.063297183,ECS
404946,0.01935828,ECS
404946,0.020088228,ECS
404946,0.060414712,ECS
405088,0.047431292,ECS
405088,0.044361943,ECS
405088,0.085008452,ECS
405298,0.578214609,Lambda
405298,0.058816817,ECS
405298,0.035672852,ECS
406011,0.049034262,ECS
406011,0.043703005,ECS
406011,0.048932074,Lambda
406187,0.056387933,Lambda
406187,0.035337305,ECS
406187,0.051531096,Lambda
406374,0.060853759,Lambda
406374,0.065977006,Lambda
406374,0.061935393,ECS
406610,0.056458471,Lambda
406610,0.049515946,ECS
406610,0.055203584,Lambda
406806,0.034012374,ECS
406806,0.044819587,Lambda
406806,0.077381645,ECS
406996,0.03222827,ECS
406996,0.075874149,ECS
406996,0.051027291,ECS
407192,0.049321826,ECS
407192,0.044448268,Lambda
407192,0.039702938,ECS
407358,0.04479328,ECS
407358,0.046869574,ECS
407358,0.065875973,ECS
407550,0.034889347,ECS
407550,0.040994197,ECS
407550,0.076766498,ECS
407739,0.073304573,ECS
407739,0.102993551,ECS
407739,0.032462579,ECS
407981,0.022499454,ECS
407981,0.048234533,Lambda
407981,0.02046551,ECS
408105,0.081271244,ECS
408105,0.032684529,ECS
408105,0.091392665,ECS
408348,0.053932119,ECS
408348,0.073684399,Lambda
408348,0.045672732,Lambda
408576,0.074584446,Lambda
408576,0.06374427,ECS
408576,0.049948866,Lambda
408807,0.061351431,Lambda
408807,0.070150265,Lambda
408807,0.039949392,ECS
409016,0.020088182,ECS
409016,0.052714752,ECS
409016,0.020579199,ECS
409141,0.023900529,ECS
409141,0.031440973,ECS
409141,0.045770473,ECS
409277,0.060715116,Lambda
409277,0.05986098,Lambda
409277,0.030824049,ECS
409479,0.053155986,Lambda
409479,0.056521787,ECS
409479,0.063637202,ECS
409694,0.077289018,ECS
409694,0.07320775,ECS
409694,0.06268205,ECS
409941,0.060738516,Lambda
409941,0.024961665,ECS
409941,0.049806217,ECS
410117,0.101306343,ECS
410117,0.020373216,ECS
410117,0.045635095,ECS
410317,0.057425022,Lambda
410317,0.054763433,Lambda
410317,0.055892741,ECS
410524,0.055131311,Lambda
410524,0.074447892,ECS
410524,0.060836453,ECS
410757,0.022594052,ECS
410757,0.047376952,ECS
410757,0.047193325,Lambda
410908,0.060839577,ECS
410908,0.093356185,ECS
410908,0.116973127,ECS
411213,0.064563535,ECS
411213,0.108504223,ECS
411213,0.051728571,Lambda
411481,0.0426553,Lambda
411481,0.039221719,ECS
411481,0.045871962,ECS
411646,0.023806852,ECS
411646,0.095649852,ECS
411646,0.080303065,ECS
411893,0.045367887,ECS
411893,0.045839981,ECS
411893,0.037618973,ECS
412082,0.053280646,Lambda
412082,0.018136237,ECS
412082,0.019080717,ECS
412209,0.079786843,ECS
412209,0.04915634,Lambda
412209,0.122692068,ECS
412493,0.024272276,ECS
412493,0.048469511,ECS
412493,0.064813941,ECS
412703,0.023929527,ECS
412703,0.044710065,ECS
412703,0.082408303,ECS
412892,0.053355403,Lambda
412892,0.136553615,ECS
412892,0.072440622,ECS
413201,0.044657224,ECS
413201,0.036979825,ECS
413201,0.069984231,ECS
413399,0.020844658,ECS
413399,0.06406771,ECS
413399,0.052483625,ECS
413578,0.048381581,Lambda
413578,0.044788232,Lambda
413578,0.050258847,ECS
413755,0.077205565,ECS
413755,0.05496585,Lambda
413755,0.063719872,Lambda
414008,0.040037608,Lambda
414008,0.048622433,Lambda
414008,0.045567051,Lambda
414176,0.048795731,Lambda
414176,0.059542778,ECS
414176,0.03299488,ECS
414352,0.079353377,ECS
414352,0.032908291,ECS
414352,0.060919718,Lambda
414576,0.050498402,Lambda
414576,0.049032822,ECS
414576,0.059512259,ECS
414784,0.051671087,Lambda
414784,0.025203523,ECS
414784,0.048673633,Lambda
414950,0.042289653,Lambda
414950,0.032285746,ECS
414950,0.055794141,ECS
415124,0.041521913,Lambda
415124,0.021512063,ECS
415124,0.073675544,ECS
415300,0.044794104,Lambda
415300,0.038640135,Lambda
415300,0.045304091,ECS
415462,0.041285071,ECS
415462,0.053998604,ECS
415462,0.043847208,ECS
415658,0.048714752,ECS
415658,0.046666439,Lambda
415658,0.041017842,ECS
415828,0.051824066,Lambda
415828,0.039884578,Lambda
415828,0.054140594,Lambda
416008,0.022298082,ECS
416008,0.043389033,ECS
416008,0.057526909,ECS
416167,0.034280516,ECS
416167,0.047776879,Lambda
416167,0.023456319,ECS
416315,0.037048618,ECS
416315,0.019100614,ECS
416315,0.018930407,ECS
416423,0.043224536,ECS
416423,0.03286181,ECS
416423,0.043037615,ECS
416583,0.056256288,ECS
416583,0.04667598,Lambda
416583,0.046000458,Lambda
416765,0.020244022,ECS
416765,0.064229514,ECS
416765,0.058124775,Lambda
416941,0.086329405,ECS
416941,0.062037159,ECS
416941,0.065511126,ECS
417198,0.065758551,ECS
417198,0.046435189,ECS
417198,0.043544273,Lambda
417386,0.072268865,ECS
417386,0.03624872,ECS
417386,0.068548036,ECS
417601,0.065020231,ECS
417601,0.106538024,ECS
417601,0.020048242,ECS
417829,0.046365139,Lambda
417829,0.058792207,ECS
417829,0.040231473,Lambda
418008,0.069914521,ECS
418008,0.099868018,ECS
418008,0.124256329,ECS
418339,0.033847868,ECS
418339,0.052238663,Lambda
418339,0.051783902,Lambda
418527,0.087309009,ECS
418527,0.0826662,ECS
418527,0.09607694,ECS
418827,0.045311746,ECS
418827,0.062764026,ECS
418827,0.046487312,ECS
419021,0.050221033,Lambda
